2017-04-23,16,10,6
2017-04-22,1171,762,409
2017-04-21,788,495,293
2017-04-20,479,78,401
2017-04-19,414,78,336
2017-04-18,380,79,301
2017-04-17,389,64,325
2017-04-16,318,63,254
