2017-04-23,14,6,8
2017-04-22,793,429,364
2017-04-21,778,435,343
2017-04-20,781,276,505
2017-04-19,469,82,387
2017-04-18,496,98,398
2017-04-17,488,79,409
2017-04-16,134,27,106
