2017-04-23,8,4,4
2017-04-22,469,296,173
2017-04-21,422,286,136
2017-04-20,684,381,303
2017-04-19,682,359,323
2017-04-18,296,86,210
2017-04-17,212,40,172
2017-04-16,205,37,168
2017-04-15,181,35,146
2017-04-14,161,30,131
2017-04-13,165,28,137
2017-04-12,182,45,137
2017-04-11,192,33,159
2017-04-10,90,13,76
