2017-04-23,11,5,6
2017-04-22,528,351,177
2017-04-21,514,322,192
2017-04-20,787,374,413
2017-04-19,684,269,415
2017-04-18,344,65,279
2017-04-17,327,69,258
2017-04-16,278,57,221
2017-04-15,234,39,195
2017-04-14,244,46,197
